Age,Gender,Daily Social Media Usage(hours),Number of Social Media Platforms,Frequency of Posts,Frequency of Checking Notifications,Self Reported Addiction Score,Cyberbullying Experience,Self Esteem Score,Sleep Quality,Anxiety Score,Social Media Fatigue Score,Mental Health Status
0.0015954441740648163,Male,0.33983091997653003,0.07888796215731905,1.0,2.0,-0.20820488796256467,-0.49912896978164295,-0.4274217457477471,1.140363987595755,0.23005265699575644,0.26638221576161425,1.0
0.5252221677658006,Female,0.33983091997653003,0.8078398184865389,3.0,1.0,-0.20820488796256467,-0.49912896978164295,-0.4274217457477471,-0.20603512692202738,0.23005265699575644,0.8214740765192177,0.0
0.5252221677658006,Female,0.33983091997653003,0.07888796215731905,2.0,1.0,0.3741088607817873,-0.49912896978164295,-0.4274217457477471,1.140363987595755,0.23005265699575644,0.26638221576161425,1.0
-0.5220312794176709,Female,0.33983091997653003,-1.3790157505011205,3.0,1.0,0.3741088607817873,-0.49912896978164295,-0.4274217457477471,0.6915642827564942,0.23005265699575644,0.26638221576161425,1.0
0.0015954441740648163,Female,0.33983091997653003,0.07888796215731905,0.0,1.0,0.3741088607817873,-0.49912896978164295,-0.4274217457477471,-2.0012339462790703,0.23005265699575644,-0.28870964499598917,0.0
-1.255108692446101,Female,0.33983091997653003,0.07888796215731905,1.0,1.0,0.3741088607817873,-0.49912896978164295,-0.05879531625131244,-1.1036345366005489,0.23005265699575644,0.8214740765192177,0.0
0.5252221677658006,Male,0.33983091997653003,-0.6500638941719007,1.0,1.0,0.3741088607817873,2.003490201014531,-0.05879531625131244,0.6915642827564942,0.23005265699575644,0.26638221576161425,1.0
-1.4645593818827953,Female,0.33983091997653003,0.07888796215731905,2.0,2.0,0.3741088607817873,-0.49912896978164295,-0.4274217457477471,-1.5524342414398098,0.23005265699575644,0.8214740765192177,0.0
-0.8362073135727124,Male,0.33983091997653003,-1.3790157505011205,0.0,2.0,0.3741088607817873,-0.49912896978164295,-1.1646746047406165,0.6915642827564942,0.23005265699575644,0.26638221576161425,0.0
-1.255108692446101,Female,0.33983091997653003,0.07888796215731905,2.0,2.0,0.3741088607817873,2.003490201014531,-0.4274217457477471,0.6915642827564942,0.23005265699575644,0.26638221576161425,1.0
2.096102338541008,Male,0.33983091997653003,-0.6500638941719007,1.0,1.0,0.3741088607817873,-0.49912896978164295,-0.4274217457477471,-0.20603512692202738,0.23005265699575644,0.26638221576161425,0.0
0.0015954441740648163,Male,0.33983091997653003,-1.3790157505011205,1.0,0.0,0.3741088607817873,-0.49912896978164295,-0.4274217457477471,-1.1036345366005489,0.23005265699575644,0.8214740765192177,1.0
-0.5220312794176709,Female,0.33983091997653003,0.07888796215731905,1.0,1.0,0.3741088607817873,-0.49912896978164295,-0.05879531625131244,-0.20603512692202738,0.23005265699575644,-0.28870964499598917,1.0
1.0488488913575365,Male,0.33983091997653003,1.5367916748157586,2.0,1.0,0.3741088607817873,-0.49912896978164295,-0.05879531625131244,-2.0012339462790703,0.23005265699575644,0.26638221576161425,0.0
-0.8362073135727124,Male,0.33983091997653003,0.07888796215731905,1.0,0.0,0.3741088607817873,-0.49912896978164295,-0.05879531625131244,-0.6548348317612882,0.23005265699575644,-0.28870964499598917,0.0
1.0488488913575365,Female,0.33983091997653003,-0.6500638941719007,1.0,1.0,0.3741088607817873,-0.49912896978164295,-0.4274217457477471,-0.20603512692202738,0.23005265699575644,0.26638221576161425,0.0
0.5252221677658006,Male,0.33983091997653003,1.5367916748157586,2.0,1.0,0.3741088607817873,-0.49912896978164295,0.3098311132451222,2.0379633972742766,0.23005265699575644,0.26638221576161425,2.0
-0.5220312794176709,Male,0.33983091997653003,0.8078398184865389,1.0,1.0,0.3741088607817873,2.003490201014531,-0.05879531625131244,-0.6548348317612882,0.23005265699575644,0.8214740765192177,0.0
0.0015954441740648163,Male,0.33983091997653003,0.8078398184865389,1.0,2.0,0.3741088607817873,-0.49912896978164295,-0.05879531625131244,-0.6548348317612882,0.23005265699575644,0.8214740765192177,0.0
-0.8362073135727124,Male,0.33983091997653003,0.07888796215731905,1.0,1.0,0.3741088607817873,2.003490201014531,-0.4274217457477471,-1.5524342414398098,0.23005265699575644,0.8214740765192177,0.0
-0.5220312794176709,Other,0.33983091997653003,-0.6500638941719007,3.0,1.0,0.3741088607817873,-0.49912896978164295,-0.4274217457477471,-0.6548348317612882,0.23005265699575644,0.26638221576161425,0.0
0.0015954441740648163,Other,0.33983091997653003,0.07888796215731905,2.0,0.0,0.3741088607817873,-0.49912896978164295,-0.4274217457477471,0.24276457791723338,0.23005265699575644,0.26638221576161425,1.0
-0.5220312794176709,Male,0.33983091997653003,-0.6500638941719007,3.0,0.0,0.3741088607817873,2.003490201014531,-0.7960481752441817,0.24276457791723338,0.23005265699575644,0.26638221576161425,0.0
0.5252221677658006,Male,0.33983091997653003,-0.6500638941719007,1.0,0.0,0.3741088607817873,2.003490201014531,-0.4274217457477471,0.6915642827564942,0.23005265699575644,0.8214740765192177,1.0
1.5724756149492722,Male,0.33983091997653003,-0.6500638941719007,2.0,2.0,0.3741088607817873,-0.49912896978164295,-0.05879531625131244,0.24276457791723338,0.23005265699575644,-0.28870964499598917,1.0
0.0015954441740648163,Male,0.33983091997653003,-0.6500638941719007,0.0,1.0,0.3741088607817873,-0.49912896978164295,-0.7960481752441817,2.0379633972742766,0.23005265699575644,0.26638221576161425,1.0
-1.4645593818827953,Male,0.33983091997653003,0.8078398184865389,2.0,2.0,0.3741088607817873,-0.49912896978164295,-0.05879531625131244,1.5891636924350157,0.23005265699575644,0.8214740765192177,1.0
1.0488488913575365,Female,0.33983091997653003,-0.6500638941719007,1.0,1.0,0.3741088607817873,-0.49912896978164295,-0.4274217457477471,-0.20603512692202738,0.23005265699575644,0.26638221576161425,0.0
0.5252221677658006,Male,0.33983091997653003,0.8078398184865389,1.0,2.0,0.3741088607817873,-0.49912896978164295,-0.4274217457477471,2.0379633972742766,0.23005265699575644,-0.28870964499598917,1.0
0.5252221677658006,Male,0.33983091997653003,0.8078398184865389,1.0,0.0,0.3741088607817873,-0.49912896978164295,-0.05879531625131244,-1.5524342414398098,0.23005265699575644,0.26638221576161425,0.0
0.0015954441740648163,Female,0.33983091997653003,0.8078398184865389,2.0,1.0,0.3741088607817873,-0.49912896978164295,-0.4274217457477471,0.6915642827564942,0.23005265699575644,-0.8438015057535926,1.0
1.5724756149492722,Male,0.33983091997653003,-1.3790157505011205,2.0,2.0,0.3741088607817873,-0.49912896978164295,-0.4274217457477471,-1.5524342414398098,0.23005265699575644,0.26638221576161425,0.0
-0.5220312794176709,Male,0.33983091997653003,-1.3790157505011205,3.0,2.0,0.3741088607817873,-0.49912896978164295,-0.4274217457477471,-0.20603512692202738,0.23005265699575644,1.376565937276821,0.0
1.0488488913575365,Male,0.33983091997653003,0.07888796215731905,1.0,1.0,0.3741088607817873,-0.49912896978164295,0.3098311132451222,-0.20603512692202738,0.23005265699575644,-0.28870964499598917,1.0
0.5252221677658006,Male,0.33983091997653003,-0.6500638941719007,2.0,1.0,0.3741088607817873,-0.49912896978164295,-0.05879531625131244,1.5891636924350157,0.23005265699575644,-0.28870964499598917,1.0
2.096102338541008,Male,0.33983091997653003,-0.6500638941719007,2.0,1.0,0.3741088607817873,2.003490201014531,-0.7960481752441817,1.140363987595755,0.23005265699575644,0.26638221576161425,1.0
-0.8362073135727124,Female,0.33983091997653003,0.07888796215731905,1.0,1.0,0.3741088607817873,-0.49912896978164295,-0.05879531625131244,0.24276457791723338,0.23005265699575644,0.26638221576161425,1.0
-0.5220312794176709,Female,0.33983091997653003,0.07888796215731905,2.0,1.0,0.3741088607817873,-0.49912896978164295,-0.4274217457477471,0.24276457791723338,0.23005265699575644,-0.28870964499598917,1.0
-1.255108692446101,Female,0.33983091997653003,-1.3790157505011205,1.0,2.0,0.3741088607817873,2.003490201014531,-0.4274217457477471,0.6915642827564942,0.23005265699575644,0.26638221576161425,1.0
-0.5220312794176709,Other,0.33983091997653003,-1.3790157505011205,1.0,1.0,0.3741088607817873,-0.49912896978164295,-0.4274217457477471,-0.20603512692202738,0.23005265699575644,0.26638221576161425,0.0
0.5252221677658006,Male,0.33983091997653003,-0.6500638941719007,1.0,0.0,0.3741088607817873,2.003490201014531,-0.05879531625131244,0.24276457791723338,0.23005265699575644,0.26638221576161425,1.0
-0.5220312794176709,Male,0.33983091997653003,-0.6500638941719007,0.0,1.0,0.3741088607817873,-0.49912896978164295,-0.05879531625131244,-0.20603512692202738,0.23005265699575644,-0.28870964499598917,1.0
-0.8362073135727124,Male,0.33983091997653003,-0.6500638941719007,0.0,1.0,0.3741088607817873,-0.49912896978164295,-0.4274217457477471,-1.1036345366005489,0.23005265699575644,-0.28870964499598917,0.0
0.0015954441740648163,Male,0.33983091997653003,0.07888796215731905,2.0,2.0,0.3741088607817873,-0.49912896978164295,-0.05879531625131244,1.140363987595755,0.23005265699575644,0.26638221576161425,1.0
-0.5220312794176709,Female,0.33983091997653003,-1.3790157505011205,1.0,0.0,0.3741088607817873,-0.49912896978164295,-1.1646746047406165,-2.0012339462790703,0.23005265699575644,0.26638221576161425,0.0
-1.255108692446101,Male,0.33983091997653003,-0.6500638941719007,1.0,2.0,0.3741088607817873,-0.49912896978164295,-0.05879531625131244,1.140363987595755,0.23005265699575644,0.26638221576161425,1.0
1.5724756149492722,Male,0.33983091997653003,-0.6500638941719007,1.0,1.0,0.3741088607817873,2.003490201014531,-0.05879531625131244,1.5891636924350157,0.23005265699575644,0.26638221576161425,1.0
0.0015954441740648163,Male,0.33983091997653003,0.07888796215731905,2.0,2.0,0.3741088607817873,2.003490201014531,0.3098311132451222,0.24276457791723338,0.23005265699575644,0.26638221576161425,1.0
-0.8362073135727124,Female,0.33983091997653003,0.8078398184865389,2.0,1.0,0.3741088607817873,-0.49912896978164295,-0.4274217457477471,-1.5524342414398098,0.23005265699575644,0.8214740765192177,0.0
1.0488488913575365,Female,0.33983091997653003,0.8078398184865389,1.0,0.0,0.3741088607817873,-0.49912896978164295,-0.4274217457477471,-0.20603512692202738,0.23005265699575644,-0.28870964499598917,0.0
-1.4645593818827953,Male,0.33983091997653003,-0.6500638941719007,1.0,0.0,0.3741088607817873,2.003490201014531,-0.05879531625131244,1.140363987595755,0.23005265699575644,1.376565937276821,1.0
-0.5220312794176709,Male,0.33983091997653003,0.8078398184865389,2.0,2.0,0.3741088607817873,-0.49912896978164295,-0.05879531625131244,-1.1036345366005489,0.23005265699575644,-0.28870964499598917,0.0
-1.4645593818827953,Other,0.33983091997653003,-0.6500638941719007,4.0,1.0,0.3741088607817873,-0.49912896978164295,-0.05879531625131244,-0.20603512692202738,0.23005265699575644,-0.28870964499598917,1.0
0.5252221677658006,Female,0.33983091997653003,0.8078398184865389,2.0,0.0,0.3741088607817873,-0.49912896978164295,-0.4274217457477471,1.140363987595755,0.23005265699575644,1.376565937276821,1.0
1.0488488913575365,Female,0.33983091997653003,0.07888796215731905,3.0,2.0,0.3741088607817873,-0.49912896978164295,-0.4274217457477471,0.24276457791723338,0.23005265699575644,0.8214740765192177,1.0
-1.255108692446101,Female,0.33983091997653003,0.07888796215731905,1.0,2.0,0.3741088607817873,-0.49912896978164295,-0.05879531625131244,0.24276457791723338,0.23005265699575644,0.8214740765192177,1.0
0.0015954441740648163,Female,0.33983091997653003,-0.6500638941719007,2.0,0.0,0.3741088607817873,-0.49912896978164295,-0.7960481752441817,-0.20603512692202738,0.23005265699575644,-0.28870964499598917,0.0
-1.255108692446101,Other,0.33983091997653003,0.07888796215731905,2.0,0.0,0.3741088607817873,2.003490201014531,-0.4274217457477471,-1.5524342414398098,0.23005265699575644,0.26638221576161425,0.0
-0.8362073135727124,Male,0.33983091997653003,0.07888796215731905,0.0,2.0,0.3741088607817873,-0.49912896978164295,-0.4274217457477471,0.6915642827564942,0.23005265699575644,0.26638221576161425,1.0
-1.255108692446101,Male,0.33983091997653003,0.8078398184865389,0.0,0.0,0.3741088607817873,-0.49912896978164295,-0.7960481752441817,1.5891636924350157,0.23005265699575644,1.376565937276821,1.0
0.0015954441740648163,Male,0.33983091997653003,2.2657435311449783,1.0,2.0,0.3741088607817873,-0.49912896978164295,-0.4274217457477471,-2.0012339462790703,0.23005265699575644,0.8214740765192177,0.0
-0.8362073135727124,Male,0.33983091997653003,2.2657435311449783,3.0,2.0,0.3741088607817873,2.003490201014531,-0.7960481752441817,-0.20603512692202738,0.23005265699575644,0.26638221576161425,0.0
1.5724756149492722,Male,0.33983091997653003,0.8078398184865389,2.0,0.0,0.3741088607817873,-0.49912896978164295,-0.4274217457477471,2.0379633972742766,0.23005265699575644,0.26638221576161425,1.0
1.0488488913575365,Female,0.33983091997653003,0.07888796215731905,1.0,1.0,0.3741088607817873,-0.49912896978164295,-0.4274217457477471,1.5891636924350157,0.23005265699575644,-0.28870964499598917,1.0
0.5252221677658006,Other,0.33983091997653003,1.5367916748157586,2.0,2.0,0.3741088607817873,-0.49912896978164295,0.3098311132451222,-0.6548348317612882,0.23005265699575644,0.26638221576161425,1.0
0.0015954441740648163,Male,0.33983091997653003,0.07888796215731905,1.0,1.0,0.3741088607817873,-0.49912896978164295,-0.7960481752441817,2.0379633972742766,0.23005265699575644,0.8214740765192177,1.0
0.5252221677658006,Female,0.33983091997653003,-0.6500638941719007,3.0,2.0,0.3741088607817873,-0.49912896978164295,-0.05879531625131244,-0.20603512692202738,0.23005265699575644,0.8214740765192177,1.0
2.096102338541008,Female,0.33983091997653003,0.07888796215731905,2.0,1.0,0.3741088607817873,-0.49912896978164295,-0.4274217457477471,2.0379633972742766,0.23005265699575644,0.8214740765192177,1.0
0.0015954441740648163,Female,0.33983091997653003,-0.6500638941719007,2.0,1.0,0.3741088607817873,-0.49912896978164295,-0.7960481752441817,1.140363987595755,0.23005265699575644,0.8214740765192177,1.0
-1.255108692446101,Male,0.33983091997653003,0.07888796215731905,1.0,1.0,0.3741088607817873,-0.49912896978164295,-1.1646746047406165,0.24276457791723338,0.23005265699575644,0.26638221576161425,0.0
-0.8362073135727124,Male,0.33983091997653003,-0.6500638941719007,2.0,2.0,0.3741088607817873,-0.49912896978164295,-0.4274217457477471,-0.20603512692202738,0.23005265699575644,-0.28870964499598917,0.0
-0.8362073135727124,Female,0.33983091997653003,-0.6500638941719007,3.0,0.0,0.3741088607817873,2.003490201014531,-0.05879531625131244,-0.20603512692202738,0.23005265699575644,0.8214740765192177,1.0
-0.5220312794176709,Female,0.33983091997653003,-1.3790157505011205,1.0,1.0,0.3741088607817873,-0.49912896978164295,-0.4274217457477471,-1.1036345366005489,0.23005265699575644,0.26638221576161425,0.0
0.5252221677658006,Female,0.33983091997653003,-0.6500638941719007,1.0,2.0,0.3741088607817873,2.003490201014531,-0.4274217457477471,-0.20603512692202738,0.23005265699575644,0.8214740765192177,0.0
-0.8362073135727124,Female,0.33983091997653003,0.07888796215731905,4.0,1.0,0.3741088607817873,-0.49912896978164295,-0.7960481752441817,-0.20603512692202738,0.23005265699575644,-0.28870964499598917,0.0
1.0488488913575365,Female,0.33983091997653003,-1.3790157505011205,2.0,0.0,0.3741088607817873,-0.49912896978164295,-0.4274217457477471,-0.6548348317612882,0.23005265699575644,0.8214740765192177,0.0
-0.8362073135727124,Female,0.33983091997653003,-0.6500638941719007,2.0,1.0,0.3741088607817873,-0.49912896978164295,-0.05879531625131244,-1.1036345366005489,0.23005265699575644,0.8214740765192177,0.0
0.0015954441740648163,Male,0.33983091997653003,1.5367916748157586,1.0,2.0,0.3741088607817873,-0.49912896978164295,-0.05879531625131244,-0.20603512692202738,0.23005265699575644,0.26638221576161425,1.0
-1.255108692446101,Male,0.33983091997653003,-1.3790157505011205,3.0,2.0,0.3741088607817873,-0.49912896978164295,-0.05879531625131244,0.24276457791723338,0.23005265699575644,0.8214740765192177,1.0
-0.5220312794176709,Female,0.33983091997653003,0.07888796215731905,2.0,0.0,0.3741088607817873,-0.49912896978164295,-0.4274217457477471,0.24276457791723338,0.23005265699575644,1.376565937276821,1.0
0.0015954441740648163,Female,0.33983091997653003,-0.6500638941719007,3.0,1.0,0.3741088607817873,-0.49912896978164295,-0.7960481752441817,2.0379633972742766,0.23005265699575644,1.376565937276821,1.0
0.0015954441740648163,Female,0.33983091997653003,1.5367916748157586,2.0,1.0,0.3741088607817873,2.003490201014531,-0.4274217457477471,1.5891636924350157,0.23005265699575644,0.26638221576161425,1.0
0.0015954441740648163,Female,0.33983091997653003,0.07888796215731905,1.0,1.0,0.3741088607817873,-0.49912896978164295,-1.1646746047406165,-0.20603512692202738,0.23005265699575644,0.26638221576161425,0.0
1.5724756149492722,Female,0.33983091997653003,0.07888796215731905,0.0,0.0,0.3741088607817873,-0.49912896978164295,-0.4274217457477471,-2.0012339462790703,0.23005265699575644,0.8214740765192177,0.0
1.5724756149492722,Male,0.33983091997653003,-0.6500638941719007,3.0,2.0,0.3741088607817873,2.003490201014531,-0.4274217457477471,-0.20603512692202738,0.23005265699575644,-0.28870964499598917,0.0
-1.4645593818827953,Female,0.33983091997653003,-0.6500638941719007,1.0,2.0,0.3741088607817873,2.003490201014531,-0.4274217457477471,0.24276457791723338,0.23005265699575644,-0.8438015057535926,1.0
0.0015954441740648163,Male,0.33983091997653003,-0.6500638941719007,2.0,2.0,0.3741088607817873,-0.49912896978164295,-0.7960481752441817,0.24276457791723338,0.23005265699575644,0.8214740765192177,0.0
-1.255108692446101,Female,0.33983091997653003,0.07888796215731905,3.0,0.0,0.3741088607817873,2.003490201014531,-0.4274217457477471,0.24276457791723338,0.23005265699575644,0.26638221576161425,1.0
2.096102338541008,Male,0.33983091997653003,-1.3790157505011205,3.0,0.0,0.3741088607817873,-0.49912896978164295,0.6784575427415569,0.24276457791723338,0.23005265699575644,0.26638221576161425,1.0
-0.5220312794176709,Female,0.33983091997653003,-0.6500638941719007,2.0,2.0,0.3741088607817873,-0.49912896978164295,-0.05879531625131244,1.140363987595755,0.23005265699575644,0.8214740765192177,1.0
-1.255108692446101,Male,0.33983091997653003,-1.3790157505011205,2.0,2.0,0.3741088607817873,-0.49912896978164295,-0.7960481752441817,0.24276457791723338,0.23005265699575644,-0.28870964499598917,0.0
0.0015954441740648163,Female,0.33983091997653003,-0.6500638941719007,2.0,1.0,0.3741088607817873,-0.49912896978164295,-0.05879531625131244,0.24276457791723338,0.23005265699575644,1.9316577980344245,1.0
-1.4645593818827953,Female,0.33983091997653003,0.07888796215731905,3.0,2.0,0.3741088607817873,-0.49912896978164295,-0.7960481752441817,0.6915642827564942,0.23005265699575644,0.26638221576161425,1.0
-0.8362073135727124,Female,0.33983091997653003,0.07888796215731905,2.0,0.0,0.3741088607817873,-0.49912896978164295,0.3098311132451222,1.140363987595755,0.23005265699575644,-0.8438015057535926,1.0
0.0015954441740648163,Female,0.33983091997653003,0.07888796215731905,2.0,1.0,0.3741088607817873,-0.49912896978164295,-0.4274217457477471,-0.6548348317612882,0.23005265699575644,-0.28870964499598917,0.0
1.5724756149492722,Female,0.33983091997653003,0.07888796215731905,2.0,1.0,0.3741088607817873,-0.49912896978164295,-0.4274217457477471,1.5891636924350157,0.23005265699575644,0.26638221576161425,0.0
1.5724756149492722,Female,0.33983091997653003,0.8078398184865389,1.0,1.0,0.3741088607817873,-0.49912896978164295,-0.4274217457477471,2.0379633972742766,0.23005265699575644,-0.28870964499598917,1.0
1.5724756149492722,Female,0.33983091997653003,1.5367916748157586,1.0,0.0,0.3741088607817873,-0.49912896978164295,-0.4274217457477471,0.24276457791723338,0.23005265699575644,0.8214740765192177,1.0
0.0015954441740648163,Female,0.33983091997653003,0.8078398184865389,2.0,0.0,0.3741088607817873,2.003490201014531,-1.533301034237051,-1.5524342414398098,0.23005265699575644,0.8214740765192177,0.0
2.096102338541008,Male,0.33983091997653003,0.07888796215731905,2.0,1.0,0.3741088607817873,2.003490201014531,-0.4274217457477471,-2.0012339462790703,0.23005265699575644,0.26638221576161425,0.0
-0.8362073135727124,Male,0.33983091997653003,0.8078398184865389,2.0,2.0,0.3741088607817873,-0.49912896978164295,-0.7960481752441817,2.0379633972742766,0.23005265699575644,-0.28870964499598917,1.0
-1.255108692446101,Female,0.33983091997653003,0.07888796215731905,3.0,1.0,0.3741088607817873,-0.49912896978164295,0.3098311132451222,0.6915642827564942,0.23005265699575644,0.26638221576161425,1.0
-0.8362073135727124,Female,0.33983091997653003,-0.6500638941719007,2.0,2.0,0.3741088607817873,2.003490201014531,-0.7960481752441817,-0.20603512692202738,0.23005265699575644,0.26638221576161425,0.0
0.5252221677658006,Other,0.33983091997653003,0.8078398184865389,2.0,1.0,0.3741088607817873,-0.49912896978164295,-0.7960481752441817,0.6915642827564942,0.23005265699575644,0.8214740765192177,1.0
-1.4645593818827953,Male,0.33983091997653003,-1.3790157505011205,3.0,1.0,0.3741088607817873,-0.49912896978164295,-1.1646746047406165,0.24276457791723338,0.23005265699575644,0.26638221576161425,0.0
0.5252221677658006,Female,0.33983091997653003,0.07888796215731905,3.0,1.0,0.3741088607817873,-0.49912896978164295,-0.05879531625131244,-1.5524342414398098,0.23005265699575644,0.8214740765192177,0.0
1.0488488913575365,Female,0.33983091997653003,-1.3790157505011205,3.0,0.0,0.3741088607817873,-0.49912896978164295,-0.05879531625131244,2.0379633972742766,0.23005265699575644,0.8214740765192177,2.0
-0.8362073135727124,Female,0.33983091997653003,-1.3790157505011205,3.0,1.0,0.3741088607817873,-0.49912896978164295,-0.7960481752441817,-1.1036345366005489,0.23005265699575644,0.8214740765192177,0.0
-0.5220312794176709,Other,0.33983091997653003,0.07888796215731905,4.0,2.0,0.3741088607817873,-0.49912896978164295,-0.05879531625131244,1.140363987595755,0.23005265699575644,-0.28870964499598917,1.0
-1.255108692446101,Male,0.33983091997653003,-0.6500638941719007,0.0,2.0,0.3741088607817873,-0.49912896978164295,-0.05879531625131244,-0.20603512692202738,0.23005265699575644,0.8214740765192177,1.0
-0.8362073135727124,Female,0.33983091997653003,-0.6500638941719007,1.0,1.0,0.3741088607817873,-0.49912896978164295,-0.7960481752441817,-0.6548348317612882,0.23005265699575644,1.376565937276821,0.0
0.0015954441740648163,Female,0.33983091997653003,1.5367916748157586,1.0,1.0,0.3741088607817873,-0.49912896978164295,-0.4274217457477471,-0.20603512692202738,0.23005265699575644,0.26638221576161425,0.0
-0.8362073135727124,Female,0.33983091997653003,2.2657435311449783,2.0,1.0,0.3741088607817873,-0.49912896978164295,-0.7960481752441817,1.140363987595755,0.23005265699575644,0.8214740765192177,1.0
0.0015954441740648163,Male,0.33983091997653003,-0.6500638941719007,3.0,1.0,0.3741088607817873,2.003490201014531,-0.05879531625131244,-2.0012339462790703,0.23005265699575644,0.26638221576161425,0.0
-1.255108692446101,Male,0.33983091997653003,-0.6500638941719007,3.0,0.0,0.3741088607817873,-0.49912896978164295,-0.4274217457477471,0.24276457791723338,0.23005265699575644,0.26638221576161425,1.0
0.0015954441740648163,Male,0.33983091997653003,0.07888796215731905,3.0,0.0,0.3741088607817873,-0.49912896978164295,-0.4274217457477471,-0.6548348317612882,0.23005265699575644,-0.28870964499598917,0.0
-0.5220312794176709,Female,0.33983091997653003,-0.6500638941719007,2.0,1.0,0.3741088607817873,-0.49912896978164295,-0.4274217457477471,-0.6548348317612882,0.23005265699575644,0.26638221576161425,0.0
-0.8362073135727124,Female,0.33983091997653003,-0.6500638941719007,2.0,2.0,0.3741088607817873,-0.49912896978164295,-0.4274217457477471,-1.1036345366005489,0.23005265699575644,-0.28870964499598917,0.0
-0.8362073135727124,Male,0.33983091997653003,0.07888796215731905,2.0,2.0,0.9564226095261392,-0.49912896978164295,-0.05879531625131244,1.5891636924350157,0.23005265699575644,0.8214740765192177,1.0
-1.255108692446101,Male,0.33983091997653003,-1.3790157505011205,2.0,0.0,0.9564226095261392,-0.49912896978164295,-0.4274217457477471,-0.6548348317612882,0.23005265699575644,-0.8438015057535926,0.0
1.0488488913575365,Female,0.33983091997653003,0.8078398184865389,3.0,1.0,0.9564226095261392,-0.49912896978164295,-0.7960481752441817,-0.20603512692202738,0.23005265699575644,0.8214740765192177,0.0
-0.8362073135727124,Male,0.33983091997653003,0.07888796215731905,2.0,1.0,0.9564226095261392,2.003490201014531,-0.05879531625131244,-0.6548348317612882,0.23005265699575644,0.26638221576161425,0.0
-0.8362073135727124,Male,0.33983091997653003,0.07888796215731905,0.0,0.0,0.9564226095261392,-0.49912896978164295,-0.7960481752441817,-1.5524342414398098,0.23005265699575644,1.376565937276821,0.0
1.5724756149492722,Female,0.33983091997653003,0.07888796215731905,0.0,1.0,0.9564226095261392,-0.49912896978164295,-0.05879531625131244,0.24276457791723338,0.23005265699575644,0.26638221576161425,1.0
1.0488488913575365,Female,0.33983091997653003,-1.3790157505011205,3.0,1.0,0.9564226095261392,-0.49912896978164295,0.6784575427415569,-1.1036345366005489,0.23005265699575644,-0.8438015057535926,1.0
0.0015954441740648163,Male,0.33983091997653003,-0.6500638941719007,2.0,1.0,0.9564226095261392,-0.49912896978164295,-0.4274217457477471,-0.6548348317612882,0.23005265699575644,0.26638221576161425,0.0
-1.255108692446101,Other,0.33983091997653003,0.07888796215731905,2.0,1.0,0.9564226095261392,2.003490201014531,-0.4274217457477471,-0.6548348317612882,0.23005265699575644,-0.28870964499598917,0.0
0.0015954441740648163,Female,0.33983091997653003,0.8078398184865389,2.0,2.0,0.9564226095261392,-0.49912896978164295,-0.4274217457477471,-1.5524342414398098,0.23005265699575644,0.8214740765192177,0.0
0.5252221677658006,Male,0.33983091997653003,-0.6500638941719007,3.0,1.0,0.9564226095261392,-0.49912896978164295,-0.4274217457477471,-0.20603512692202738,0.23005265699575644,-0.28870964499598917,1.0
1.0488488913575365,Male,0.33983091997653003,-1.3790157505011205,2.0,0.0,0.9564226095261392,-0.49912896978164295,-0.4274217457477471,-0.6548348317612882,0.23005265699575644,-0.8438015057535926,0.0
-0.5220312794176709,Female,0.33983091997653003,0.07888796215731905,4.0,2.0,0.9564226095261392,-0.49912896978164295,-0.4274217457477471,0.6915642827564942,0.23005265699575644,0.8214740765192177,1.0
-1.255108692446101,Male,0.33983091997653003,1.5367916748157586,2.0,1.0,0.9564226095261392,-0.49912896978164295,-0.4274217457477471,-0.20603512692202738,0.23005265699575644,0.26638221576161425,0.0
0.0015954441740648163,Male,0.33983091997653003,-0.6500638941719007,2.0,1.0,0.9564226095261392,-0.49912896978164295,-0.7960481752441817,-0.20603512692202738,0.23005265699575644,-0.28870964499598917,0.0
-1.4645593818827953,Male,0.33983091997653003,0.07888796215731905,0.0,1.0,0.9564226095261392,-0.49912896978164295,-0.7960481752441817,0.24276457791723338,0.23005265699575644,-0.28870964499598917,0.0
-0.5220312794176709,Male,0.33983091997653003,0.07888796215731905,0.0,1.0,0.9564226095261392,-0.49912896978164295,-0.4274217457477471,-0.20603512692202738,0.23005265699575644,-0.28870964499598917,0.0
0.0015954441740648163,Other,0.33983091997653003,0.07888796215731905,1.0,0.0,0.9564226095261392,-0.49912896978164295,-0.05879531625131244,0.24276457791723338,0.23005265699575644,0.26638221576161425,1.0
1.5724756149492722,Male,0.33983091997653003,-1.3790157505011205,1.0,1.0,0.9564226095261392,-0.49912896978164295,-0.4274217457477471,-2.0012339462790703,0.23005265699575644,-0.28870964499598917,0.0
1.5724756149492722,Male,0.33983091997653003,-0.6500638941719007,2.0,1.0,0.9564226095261392,-0.49912896978164295,-0.7960481752441817,1.140363987595755,0.23005265699575644,0.8214740765192177,1.0
-1.255108692446101,Female,0.33983091997653003,0.07888796215731905,2.0,1.0,0.9564226095261392,-0.49912896978164295,-0.05879531625131244,0.6915642827564942,0.23005265699575644,0.8214740765192177,1.0
